date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-01-05,12.24,12.35,12.34,11.97,19199.03,0.11,0.9,12.066,11.739,12.008,23832.93,19358.68,18019.61
2018-01-04,12.5,12.6,12.24,12.18,28237.35,-0.26,-2.08,11.832,11.698,12.024,22486.72,18883.19,17934.31
2018-01-03,12.38,12.5,12.5,12.0,33707.28,0.6,5.04,11.65,11.685,12.047,18801.05,17554.7,17374.98
2018-01-02,11.29,11.9,11.9,11.12,19911.02,0.57,5.03,11.456,11.638,12.057,14894.01,15327.31,16908.32
2017-12-29,11.13,11.35,11.35,10.87,18109.95,0.16,1.43,11.33,11.649,12.123,14736.82,14884.74,17719.98
2017-12-28,11.33,11.48,11.17,11.17,12468.0,-0.16,-1.41,11.412,11.742,12.187,14884.44,14510.44,17530.34
2017-12-27,11.57,11.57,11.33,11.31,9809.0,-0.22,-1.91,11.564,11.877,12.261,15279.66,15268.55,17862.84
2017-12-26,11.28,11.62,11.53,11.22,14172.06,0.26,2.31,11.72,11.982,12.348,16308.36,16446.75,18201.62
2017-12-25,11.7,11.75,11.27,11.22,19125.07,-0.5,-4.25,11.82,12.039,12.439,15760.61,17129.05,18341.82
2017-12-22,11.98,12.01,11.76,11.56,18848.05,-0.17,-1.43,11.968,12.181,12.552,15032.65,16759.34,18336.72
2017-12-21,12.1,12.13,11.93,11.85,14444.1,-0.2,-1.65,12.072,12.276,12.623,14136.45,16680.54,18284.33
2017-12-20,12.1,12.31,12.11,12.03,14952.51,0.08,0.67,12.19,12.349,12.679,15257.44,16985.43,19566.6
2017-12-19,12.04,12.17,12.03,11.96,11433.34,-0.01,-0.08,12.244,12.409,12.725,16585.14,17195.25,19693.37
2017-12-18,12.21,12.38,12.01,12.01,15485.27,-0.26,-2.12,12.258,12.476,12.744,18497.48,18489.33,20211.46
2017-12-15,12.5,12.5,12.28,12.23,14367.01,-0.22,-1.76,12.394,12.597,12.762,18486.02,20555.23,21116.25
2017-12-14,12.31,12.67,12.52,12.3,20049.05,0.13,1.05,12.48,12.632,12.799,19224.63,20550.25,22178.18
2017-12-13,12.18,12.48,12.38,12.08,21591.04,0.27,2.23,12.508,12.645,12.86,18713.42,20457.14,22157.68
2017-12-12,12.67,12.71,12.1,12.05,20995.02,-0.58,-4.57,12.574,12.713,12.943,17805.35,19956.5,21923.83
2017-12-11,12.68,12.98,12.69,12.66,15428.0,-0.02,-0.16,12.694,12.839,13.061,18481.18,19554.6,22289.71
2017-12-08,12.66,12.86,12.71,12.6,18060.02,0.05,0.4,12.8,12.922,13.137,22624.43,19914.1,22582.23
2017-12-07,12.61,13.05,12.66,12.53,17493.01,-0.05,-0.39,12.784,12.97,13.233,21875.87,19888.13,22662.88
2017-12-06,12.66,12.8,12.71,12.36,17050.71,0.03,0.24,12.782,13.009,13.336,22200.87,22147.77,22860.03
2017-12-05,13.11,13.23,12.7,12.58,24374.18,-0.54,-4.08,12.852,13.04,13.423,22107.64,22191.5,23113.25
2017-12-04,12.59,13.25,13.22,12.45,36144.21,0.6,4.75,12.984,13.011,13.505,20628.01,21933.59,23378.05
2017-12-01,12.6,12.87,12.63,12.37,14317.22,-0.05,-0.39,13.044,12.927,13.569,17203.77,21677.27,23363.93
2017-11-30,13.04,13.13,12.65,12.65,19118.02,-0.4,-3.06,13.156,12.966,13.7,17900.38,23806.11,23963.55
2017-11-29,13.3,13.32,13.06,12.92,16584.57,-0.32,-2.39,13.236,13.074,13.82,22094.67,23858.21,24964.75
2017-11-28,13.62,13.65,13.36,13.15,16976.01,-0.19,-1.4,13.228,13.173,13.95,22275.36,23891.16,25178.17
2017-11-27,13.28,13.67,13.52,13.25,19023.01,0.34,2.58,13.038,13.283,14.069,23239.17,25024.83,26434.32
2017-11-24,13.0,13.41,13.19,12.88,17800.31,0.13,0.99,12.81,13.352,14.186,26150.76,25250.36,30251.86
2017-11-23,13.4,13.64,13.05,13.03,40089.44,0.03,0.23,12.776,13.495,14.284,29711.84,25437.63,31788.53
2017-11-22,12.4,13.02,13.02,12.33,17488.04,0.62,5.0,12.912,13.662,14.37,25621.75,23572.29,31147.71
2017-11-21,12.27,12.75,12.41,12.0,21795.03,0.02,0.16,13.118,13.806,14.422,25506.95,24035.0,31089.36
2017-11-20,13.02,13.06,12.38,12.37,33581.0,-0.64,-4.92,13.528,13.998,14.502,26810.48,24822.51,31011.26
2017-11-17,13.8,13.81,13.02,13.02,35605.7,-0.68,-4.96,13.894,14.21,14.579,24349.96,25050.59,31060.96
2017-11-16,14.1,14.15,13.73,13.67,19639.0,-0.34,-2.42,14.214,14.434,14.657,21163.42,24120.99,30784.31
2017-11-15,14.38,14.64,14.05,14.05,16914.04,-0.42,-2.9,14.412,14.566,14.685,21522.83,26071.29,30857.61
2017-11-14,14.18,14.5,14.46,13.77,28312.68,0.25,1.76,14.494,14.726,14.703,22563.05,26465.19,32223.82
2017-11-13,14.59,14.59,14.21,14.16,21278.36,-0.39,-2.67,14.468,14.854,14.726,22834.54,27843.81,32658.09
2017-11-10,14.79,15.08,14.62,14.44,19673.02,-0.11,-0.75,14.526,15.02,14.767,25751.23,35253.36,35010.08
2017-11-09,14.4,14.9,14.72,14.31,21436.07,0.26,1.8,14.654,15.073,14.772,27078.57,38139.43,35371.64
2017-11-08,14.35,14.65,14.46,14.0,22115.11,0.13,0.91,14.72,15.077,14.737,30619.75,38723.13,36407.01
2017-11-07,14.5,14.85,14.33,14.09,29670.12,-0.17,-1.17,14.958,15.037,14.722,30367.33,38143.72,40499.64
2017-11-06,15.12,15.37,14.5,14.5,35861.81,-0.76,-4.98,15.24,15.005,14.716,32853.08,37200.01,40067.84
2017-11-03,15.09,15.46,15.26,14.88,26309.72,0.21,1.4,15.514,14.947,14.667,44755.49,37071.33,39794.85
2017-11-02,15.64,15.8,15.05,14.98,39142.01,-0.6,-3.83,15.492,14.88,14.548,49200.3,37447.63,42133.96
2017-11-01,15.68,15.99,15.65,15.62,20853.0,-0.09,-0.57,15.434,14.803,14.409,46826.51,35643.93,44088.86
2017-10-31,15.8,16.16,15.74,15.66,42098.86,-0.13,-0.82,15.116,14.68,14.215,45920.11,37982.46,44808.98
2017-10-30,15.26,15.91,15.87,14.78,95373.85,0.72,4.75,14.77,14.598,13.989,41546.95,37472.37,44486.24
2017-10-27,15.03,15.49,15.15,14.76,48533.78,0.39,2.64,14.38,14.514,13.747,29387.18,34766.8,43429.85
2017-10-26,14.11,14.76,14.76,13.92,27273.07,0.7,4.98,14.268,14.471,13.553,25694.96,32603.85,41040.59
2017-10-25,14.0,14.41,14.06,13.98,16321.0,0.05,0.36,14.172,14.397,13.351,24461.34,34090.88,39730.64
2017-10-24,13.94,14.36,14.01,13.61,20233.03,0.09,0.65,14.244,14.407,13.158,30044.8,42855.57,39946.84
2017-10-23,14.33,14.48,13.92,13.88,34575.02,-0.67,-4.59,14.426,14.426,12.971,33397.8,42935.67,39640.04
2017-10-20,14.5,14.89,14.59,14.32,30072.66,0.31,2.17,14.648,14.386,12.799,40146.42,42518.37,38979.39
2017-10-19,14.1,14.7,14.28,14.1,21105.01,-0.14,-0.97,14.674,14.215,12.577,39512.75,46820.3,38257.36
2017-10-18,14.93,15.06,14.42,14.26,44238.28,-0.5,-3.35,14.622,14.014,12.372,43720.41,52533.78,37865.31
2017-10-17,15.34,15.69,14.92,14.89,36998.04,-0.11,-0.73,14.57,13.75,12.16,55666.33,51635.51,36909.94
2017-10-16,14.97,15.46,15.03,14.8,68318.09,0.31,2.11,14.426,13.38,11.925,52473.53,51500.11,35946.14
2017-10-13,14.28,14.72,14.72,14.26,26904.33,0.7,4.99,14.124,12.98,11.696,44890.33,52092.91,33449.54
2017-10-12,13.88,14.5,14.02,13.88,42143.32,-0.14,-0.99,13.756,12.634,11.478,54127.84,49477.33,33111.13
2017-10-11,14.8,14.91,14.16,13.88,103967.87,-0.04,-0.28,13.406,12.304,11.294,61347.15,45370.4,32317.01
2017-10-10,13.98,14.2,14.2,13.7,21034.06,0.68,5.03,12.93,11.909,11.118,47604.69,37038.11,28201.57
2017-10-09,13.51,13.52,13.52,13.02,30402.06,0.64,4.97,12.334,11.516,10.967,50526.69,36344.41,27702.22
2017-09-29,12.25,12.88,12.88,12.11,73091.91,0.61,4.97,11.836,11.211,10.849,59295.49,35440.41,26678.27
2017-09-28,11.78,12.37,12.27,11.52,78239.86,0.49,4.16,11.512,10.939,10.765,44826.81,29694.42,23563.38
2017-09-27,11.11,11.78,11.78,11.11,35255.55,0.56,4.99,11.202,10.73,10.714,29393.64,23196.83,20354.24
2017-09-26,10.89,11.45,11.22,10.89,35644.06,0.19,1.72,10.888,10.57,10.698,26471.54,22184.38,19355.95
2017-09-25,11.27,11.79,11.03,11.01,74246.05,-0.23,-2.04,10.698,10.469,10.705,22162.13,20392.17,18669.94
2017-09-22,11.26,11.26,11.26,11.26,748.51,0.54,5.04,10.586,10.411,10.716,11585.33,14806.17,15910.99
2017-09-21,10.72,10.72,10.72,10.72,1074.02,0.51,5.0,10.366,10.322,10.721,14562.03,16744.93,17245.12
2017-07-31,10.23,10.27,10.21,10.1,20645.06,-0.06,-0.58,10.258,10.284,10.759,17000.03,19263.63,17751.0
2017-07-28,10.39,10.46,10.27,10.25,14097.01,-0.2,-1.91,10.252,10.326,10.796,17897.22,19365.02,17304.11
2017-07-27,10.14,10.67,10.47,10.13,21362.06,0.31,3.05,10.24,10.418,10.83,18622.21,19060.03,17178.49
2017-07-26,10.09,10.26,10.16,10.05,15632.0,-0.02,-0.2,10.236,10.486,10.855,18027.0,17916.13,16811.19
2017-07-25,10.18,10.21,10.18,10.05,13264.0,0.0,0.0,10.278,10.591,10.9,18927.83,17432.34,16934.77
2017-07-24,10.19,10.31,10.18,10.05,25131.01,-0.03,-0.29,10.31,10.698,10.948,21527.23,17511.64,16840.75
2017-07-21,10.48,10.54,10.21,10.18,17722.0,-0.24,-2.3,10.4,10.825,10.998,20832.83,16527.51,16493.58
2017-07-20,10.34,10.61,10.45,10.24,18386.0,0.08,0.77,10.596,10.941,11.032,19497.84,16947.72,16441.14
2017-07-19,10.26,10.39,10.37,10.18,20136.13,0.03,0.29,10.736,11.021,11.056,17805.25,17015.82,16396.89
2017-07-18,10.3,10.67,10.34,10.11,26261.01,-0.29,-2.73,10.904,11.119,11.099,15936.85,17745.31,16433.58
2017-07-17,11.2,11.2,10.63,10.63,21659.0,-0.56,-5.0,11.086,11.234,11.137,13496.05,16238.38,17137.63
2017-07-14,11.17,11.4,11.19,11.07,11047.06,0.04,0.36,11.25,11.265,11.179,12222.2,15243.19,17333.33
2017-07-13,11.21,11.25,11.15,11.12,9923.06,-0.06,-0.54,11.286,11.242,11.165,14397.59,15296.96,17616.43
2017-07-12,11.23,11.28,11.21,11.02,10794.11,-0.04,-0.36,11.306,11.224,11.144,16226.38,15706.26,18139.48
2017-07-11,11.45,11.45,11.25,11.2,14057.01,-0.2,-1.75,11.334,11.209,11.114,19553.76,16437.2,18907.36
2017-07-10,11.36,11.48,11.45,11.23,15289.75,0.08,0.7,11.382,11.198,11.094,18980.71,16169.87,19655.31
2017-07-07,11.2,11.55,11.37,11.15,21924.02,0.12,1.07,11.28,11.171,11.039,18264.18,16459.65,20201.94
2017-07-06,11.35,11.39,11.25,11.1,19067.02,-0.1,-0.88,11.198,11.123,11.014,16196.33,15934.56,20084.48
2017-07-05,11.68,11.68,11.35,11.23,27431.01,-0.14,-1.22,11.142,11.091,11.008,15186.13,15777.96,20048.03
2017-07-04,11.26,11.49,11.49,11.21,11191.74,0.55,5.03,11.084,11.078,10.994,13320.63,15121.86,19843.33
2017-07-03,10.91,11.01,10.94,10.85,11707.1,-0.02,-0.18,11.014,11.04,10.961,13359.02,18036.89,20289.39
2017-06-30,10.91,11.0,10.96,10.76,11584.79,-0.01,-0.09,11.062,11.092,10.954,14655.12,19423.48,20653.22
2017-06-29,11.07,11.12,10.97,10.91,14016.0,-0.09,-0.81,11.048,11.087,10.938,15672.78,19935.9,21897.82
2017-06-28,11.14,11.33,11.06,11.06,18103.51,-0.08,-0.72,11.04,11.063,10.936,16369.78,20572.7,22845.87
2017-06-27,11.17,11.29,11.14,11.06,11383.72,-0.04,-0.36,11.072,11.018,10.958,16923.09,21377.52,24097.04
2017-06-26,11.01,11.27,11.18,10.83,18187.58,0.29,2.66,11.066,10.99,11.007,22714.75,23140.76,25158.23
2017-06-23,11.01,11.01,10.89,10.65,16673.1,-0.04,-0.37,11.122,10.906,11.038,24191.84,23944.23,26117.85
2017-06-22,11.22,11.3,10.93,10.9,17501.0,-0.29,-2.58,11.126,10.905,11.085,24199.02,24234.4,27320.18
2017-06-21,11.12,11.39,11.22,11.0,20870.06,0.11,0.99,11.086,10.925,11.143,24775.62,24318.1,29162.63
2017-06-20,11.72,12.0,11.11,11.07,40342.0,-0.35,-3.05,10.964,10.91,11.176,25831.95,24564.8,31426.54
2017-06-19,10.93,11.46,11.46,10.92,25573.03,0.55,5.04,10.914,10.882,11.244,23566.77,22541.9,33601.15
2017-06-16,10.73,10.92,10.91,10.63,16709.0,0.18,1.68,10.69,10.816,11.314,23696.63,21882.97,35943.6
2017-06-15,10.48,10.79,10.73,10.45,20384.02,0.12,1.13,10.684,10.789,11.381,24269.78,23859.75,35174.1
2017-06-14,10.89,10.97,10.61,10.48,26151.7,-0.25,-2.3,10.764,10.809,11.428,23860.58,25119.04,34324.75
2017-06-13,10.28,10.86,10.86,10.22,29016.09,0.52,5.03,10.856,10.898,11.453,23297.64,26816.57,34133.78
2017-06-12,10.73,10.8,10.34,10.34,26222.34,-0.54,-4.96,10.85,11.023,11.439,21517.02,27175.71,35501.59
2017-06-09,11.07,11.07,10.88,10.66,19574.76,-0.25,-2.25,10.942,11.17,11.426,20069.31,28291.47,36952.3
2017-06-08,11.07,11.23,11.13,10.95,18338.0,0.06,0.54,10.894,11.264,11.412,23449.71,30405.96,38578.28
2017-06-07,10.83,11.19,11.07,10.78,23337.01,0.24,2.22,10.854,11.361,11.406,26377.51,34007.16,40963.67
2017-06-06,10.8,11.07,10.83,10.65,20113.01,0.03,0.28,10.94,11.441,11.431,30335.5,38288.29,42516.58
2017-06-05,10.72,10.89,10.8,10.54,18983.76,0.16,1.5,11.196,11.606,11.499,32834.39,44660.41,45517.71
2017-06-02,10.59,10.9,10.64,10.38,36476.76,-0.29,-2.65,11.398,11.812,11.601,36513.64,50004.23,44749.13
2017-06-01,11.32,11.59,10.93,10.93,32977.0,-0.57,-4.96,11.634,11.973,11.744,37362.22,46488.46,43149.89
2017-05-31,11.6,11.95,11.5,11.5,43126.95,-0.61,-5.04,11.868,12.047,11.909,41636.81,43530.46,42305.14
2017-05-26,11.9,12.4,12.11,11.8,32607.47,0.3,2.54,11.942,12.008,12.082,46241.09,41450.98,45631.8
2017-05-25,11.65,12.12,11.81,11.65,37380.01,-0.01,-0.09,12.016,11.855,12.19,56486.42,43827.48,47114.25
2017-05-24,11.86,12.19,11.82,11.6,40719.66,-0.28,-2.31,12.226,11.682,12.316,63494.82,45613.12,49031.85
2017-05-23,11.8,12.46,12.1,11.69,54349.98,0.23,1.94,12.312,11.56,12.453,55614.7,46750.59,50412.56
2017-05-22,12.39,12.65,11.87,11.86,66148.33,-0.61,-4.89,12.226,11.45,12.598,45424.1,47920.18,51487.34
2017-05-19,12.7,13.22,12.48,12.22,83834.14,-0.38,-2.96,12.074,11.421,12.733,36660.88,46744.86,53297.16
2017-05-18,12.69,12.86,12.86,12.25,72422.0,0.61,4.98,11.694,11.392,12.859,31168.53,46375.02,51974.74
2017-05-17,12.25,12.25,12.25,12.25,1319.03,0.58,4.97,11.138,11.389,12.984,27731.42,39494.02,51993.82
2017-05-16,11.67,11.67,11.67,11.67,3397.0,0.56,5.04,10.808,11.515,13.17,37886.48,39811.32,54086.44
2017-05-15,10.76,11.11,11.11,10.58,22332.22,0.53,5.01,10.674,11.77,13.385,50416.26,41079.82,56724.61
2017-05-12,10.05,10.58,10.58,9.97,56372.39,0.5,4.96,10.768,12.156,13.639,56828.84,49812.61,58631.26
2017-05-11,10.59,10.67,10.08,10.07,55236.46,-0.52,-4.91,11.09,12.524,13.932,61581.52,50401.02,59725.55
2017-05-10,10.91,11.26,10.6,10.55,52094.32,-0.4,-3.64,11.64,12.95,14.223,51256.63,52450.57,59685.9
2017-05-09,11.13,11.38,11.0,11.0,66045.91,-0.58,-5.01,12.222,13.346,14.498,41736.16,54074.53,60418.56
2017-05-08,11.68,11.85,11.58,11.58,54395.1,-0.61,-5.0,12.866,13.746,14.749,31743.38,55054.5,62603.16
2017-05-05,12.19,12.5,12.19,12.19,80135.8,-0.64,-4.99,13.544,14.044,14.951,42796.38,59849.46,63535.91
2017-05-04,12.83,12.83,12.83,12.83,3612.0,-0.68,-5.03,13.958,14.326,15.145,39220.51,57574.45,63045.27
2017-05-03,13.51,13.51,13.51,13.51,4492.0,-0.71,-4.99,14.26,14.579,15.337,53644.52,64493.62,65585.78
2017-05-02,14.22,14.22,14.22,14.22,16082.0,-0.75,-5.01,14.47,14.824,15.494,66412.91,68361.55,69428.78
2017-03-14,14.22,14.97,14.97,14.22,109660.12,0.71,4.98,14.626,15.0,15.636,78365.63,72369.4,73724.45
2017-03-10,14.3,14.52,14.26,14.1,62256.45,-0.08,-0.56,14.544,15.121,15.712,76902.54,67449.9,71113.74
2017-03-09,14.56,14.75,14.34,14.2,75732.01,-0.22,-1.51,14.694,15.339,15.807,75928.38,69050.08,70880.61
2017-03-08,14.88,14.94,14.56,14.49,68333.95,-0.44,-2.93,14.898,15.496,15.919,75342.71,66921.23,69513.57
2017-03-07,14.69,15.05,15.0,14.5,75845.6,0.44,3.02,15.178,15.649,16.02,70310.19,66762.58,69291.03
2017-03-06,14.81,14.97,14.56,14.0,102344.67,-0.45,-3.0,15.374,15.751,16.101,66373.17,70151.82,70313.21
2017-03-03,15.0,15.28,15.01,14.9,57385.67,-0.35,-2.28,15.698,15.858,16.169,57997.26,67222.35,67715.06
2017-03-02,16.0,16.09,15.36,15.3,72803.68,-0.6,-3.76,15.984,15.963,16.203,62171.78,68516.09,67355.32
2017-03-01,15.83,16.23,15.96,15.71,43171.35,-0.02,-0.12,16.094,16.095,16.203,58499.75,66677.95,66765.54
2017-02-28,16.19,16.39,15.98,15.83,56160.49,-0.2,-1.24,16.12,16.163,16.167,63214.97,70496.01,70969.3
2017-02-27,16.29,16.6,16.18,16.15,60465.13,-0.26,-1.58,16.128,16.271,16.185,73930.47,75079.5,71349.22
2017-02-24,15.75,16.67,16.44,15.75,78258.23,0.53,3.33,16.018,16.302,16.208,76447.44,74777.58,72101.18
2017-02-23,15.95,16.23,15.91,15.77,54443.56,-0.18,-1.12,15.942,16.274,16.201,74860.4,72711.14,72198.4
2017-02-22,15.74,16.23,16.09,15.59,66747.45,0.07,0.44,16.096,16.341,16.21,74856.15,72105.92,74443.45
2017-02-21,15.65,16.71,16.02,15.65,109738.0,0.39,2.5,16.206,16.39,16.255,77777.04,71819.48,74946.18
2017-02-20,15.65,15.97,15.63,15.19,73049.96,-0.43,-2.68,16.414,16.45,16.298,76228.52,70474.59,76418.88
2017-02-17,16.67,16.74,16.06,15.78,70323.02,-0.62,-3.72,16.586,16.479,16.388,73107.73,68207.77,79720.74
2017-02-16,16.44,16.8,16.68,16.41,54422.34,0.04,0.24,16.606,16.442,16.554,70561.89,66194.56,88562.51
2017-02-15,16.96,17.25,16.64,16.47,81351.88,-0.42,-2.46,16.586,16.31,16.641,69355.68,66853.13,93414.34
2017-02-14,16.42,17.84,17.06,16.41,101995.4,0.57,3.46,16.574,16.17,16.752,65861.92,71442.59,94939.45
2017-02-13,16.0,16.64,16.49,16.0,57446.0,0.33,2.04,16.486,16.099,16.838,64720.66,67618.95,96076.05
2017-02-10,16.38,16.57,16.16,16.0,57593.81,-0.42,-2.53,16.372,16.114,16.937,63307.82,69424.78,99461.5
2017-02-09,16.5,16.79,16.58,16.5,48391.29,0.0,0.0,16.278,16.127,17.024,61827.23,71685.65,106825.22
2017-02-08,16.64,16.7,16.58,16.23,63883.1,-0.04,-0.24,16.034,16.078,17.155,64350.58,76780.99,115388.57
2017-02-07,15.84,16.9,16.62,15.83,96289.11,0.7,4.4,15.766,16.119,17.313,77023.25,78072.88,123007.65
2017-02-06,15.59,16.17,15.92,15.5,50381.77,0.23,1.47,15.712,16.146,17.464,70517.23,82363.17,125978.52
2017-02-03,15.25,15.8,15.69,15.15,50190.9,0.33,2.15,15.856,16.297,17.651,75541.74,91233.72,135080.54
2017-01-26,15.44,15.74,15.36,15.27,61008.01,0.12,0.79,15.976,16.665,17.88,81544.06,110930.46,147725.17
2017-01-25,16.08,16.35,15.24,14.78,127246.46,-1.11,-6.79,16.122,16.972,18.143,89211.39,119975.56,169001.17
2017-01-24,16.18,16.74,16.35,15.88,63759.02,-0.29,-1.74,16.472,17.334,18.352,79122.5,118436.32,170698.12
2017-01-23,16.0,16.92,16.64,15.92,75504.32,0.35,2.15,16.58,17.577,18.417,94209.11,124533.15,174613.29
2017-01-20,16.0,16.35,16.29,15.83,80202.5,0.2,1.24,16.738,17.759,18.456,106925.69,129498.23,186677.2
2017-01-19,16.69,16.8,16.09,15.87,99344.67,-0.9,-5.3,17.354,17.92,18.6,140316.85,141964.8,201564.65
2017-01-18,16.8,17.28,16.99,16.5,76802.0,0.1,0.59,17.822,18.231,18.667,150739.72,153996.16,201923.52
2017-01-17,16.38,17.4,16.89,15.69,139192.06,-0.54,-3.1,18.196,18.506,18.682,157750.13,167942.42,206174.37
2017-01-16,18.18,18.18,17.43,17.43,139087.23,-1.94,-10.02,18.574,18.782,18.729,154857.18,169593.86,211216.47
2017-01-13,19.0,19.88,19.37,18.51,247158.31,0.94,5.1,18.78,19.004,18.809,152070.76,178927.37,220515.17
2017-01-12,18.76,19.68,18.43,18.36,151458.98,-0.43,-2.28,18.486,19.095,18.753,143612.74,184519.88,224395.67
2017-01-11,18.6,18.89,18.86,18.1,111854.06,0.08,0.43,18.64,19.314,18.721,157252.6,218026.79,235191.56
2017-01-10,18.41,18.8,18.78,18.2,124727.33,0.32,1.73,18.816,19.37,18.642,178134.71,222959.92,240977.32
2017-01-09,17.92,18.49,18.46,17.73,125155.11,0.56,3.13,18.99,19.257,18.544,184330.54,224693.43,248768.34
2017-01-06,19.08,19.2,17.9,17.51,204868.23,-1.3,-6.77,19.228,19.152,18.505,205783.98,243856.18,261061.58
2017-01-05,19.45,19.49,19.2,18.75,219658.27,-0.54,-2.74,19.704,19.279,18.478,225427.02,261164.49,272819.65
2017-01-04,19.65,20.5,19.74,19.46,216264.59,0.09,0.46,19.988,19.102,18.427,278800.97,249850.89,282230.27
2017-01-03,19.42,19.9,19.65,19.3,155706.48,0.0,0.0,19.924,18.858,18.273,267785.13,244406.32,294228.36
2016-12-30,20.26,20.55,19.65,19.21,232422.34,-0.63,-3.11,19.524,18.675,18.084,265056.31,252839.09,293954.75
2016-12-29,20.1,20.37,20.28,19.46,303083.44,-0.34,-1.65,19.076,18.614,17.824,281928.37,262102.96,286358.97
2016-12-28,20.0,21.26,20.62,19.8,486528.0,1.2,6.18,18.854,18.41,17.541,296901.96,264271.46,278000.18
2016-12-27,17.9,19.42,19.42,17.9,161185.38,1.77,10.03,18.216,18.127,17.227,220900.8,252356.33,260072.9
2016-12-26,17.09,17.92,17.65,17.0,142062.41,0.24,1.38,17.792,17.914,16.975,221027.51,258994.72,259739.34
2016-12-23,18.75,18.92,17.41,17.25,316782.62,-1.76,-9.18,17.826,17.831,16.78,240621.86,272843.26,254942.53
2016-12-22,17.85,19.17,19.17,17.85,377951.41,1.74,9.98,18.152,17.857,16.595,242277.55,278266.98,241885.16
2016-12-21,17.45,17.6,17.43,17.05,106522.18,0.13,0.75,17.966,17.677,16.336,231640.96,284474.82,226060.8
2016-12-20,17.56,17.63,17.3,16.9,161818.94,-0.52,-2.92,18.038,17.752,16.168,283811.85,314609.66,225450.23
2016-12-19,18.71,18.84,17.82,17.7,240034.17,-1.22,-6.41,18.036,17.688,16.002,296961.92,344050.39,222372.33
2016-12-16,17.97,19.4,19.04,17.63,325061.06,0.8,4.39,17.836,17.493,15.802,305064.65,335070.4,215512.83
2016-12-15,17.38,18.7,18.24,17.36,324768.47,0.45,2.53,17.562,17.034,15.531,314256.42,310614.98,207366.07
2016-12-14,17.01,18.73,17.79,16.64,367376.62,0.5,2.89,17.388,16.671,15.324,337308.67,291728.9,205095.74
2016-12-13,16.83,17.39,17.29,16.61,227569.27,0.47,2.79,17.466,16.327,15.16,345407.46,267789.47,191489.11
2016-12-12,17.15,17.75,16.82,16.65,280547.81,-0.85,-4.81,17.34,16.036,15.033,391138.87,260483.97,186341.77
2016-12-09,17.3,18.6,17.67,17.05,371019.91,0.3,1.73,17.15,15.728,14.938,365076.16,237041.8,178666.19
2016-12-08,18.1,18.69,17.37,17.24,440029.72,-0.81,-4.46,16.506,15.332,14.813,306973.54,205503.33,168240.63
2016-12-07,16.28,18.18,18.18,16.28,407870.59,1.65,9.98,15.954,14.995,14.678,246149.13,167646.78,153935.94
2016-12-06,16.5,17.46,16.66,16.0,456226.31,0.79,4.98,15.188,14.584,14.484,190171.47,136290.81,139828.46
2016-12-05,15.6,15.87,15.87,14.88,150234.27,1.44,9.98,14.732,14.316,14.356,129829.08,100694.27,121216.82
2016-11-04,14.48,14.65,14.45,14.35,80506.81,-0.17,-1.16,14.306,14.111,14.261,109007.44,95955.26,119403.23
2016-11-03,14.16,14.84,14.61,14.1,135907.66,0.28,1.95,14.158,14.027,14.249,104033.11,104117.16,121996.32
2016-11-02,14.15,14.76,14.35,14.15,127982.3,-0.03,-0.21,14.036,13.977,14.223,89144.42,118462.59,121002.66
2016-11-01,13.8,14.6,14.38,13.77,154514.36,0.64,4.66,13.98,13.992,14.213,82410.14,115188.75,120465.76
2016-10-31,13.62,13.82,13.74,13.51,46126.05,0.04,0.29,13.9,14.029,14.199,71559.47,112199.57,117628.38
2016-10-28,14.01,14.03,13.71,13.67,55635.19,-0.29,-2.07,13.916,14.148,14.241,82903.09,120290.57,124128.59
2016-10-27,14.0,14.17,14.0,13.88,61464.21,-0.08,-0.57,13.896,14.294,14.294,104201.22,130977.93,130977.93
2016-10-26,14.04,14.3,14.07,13.86,94310.9,0.09,0.64,13.918,14.327,14.327,147780.76,138701.68,138701.68
2016-10-25,13.81,14.14,13.98,13.81,100260.99,0.17,1.23,14.004,14.359,14.359,147967.36,144250.52,144250.52
2016-10-24,13.58,13.94,13.82,13.52,102844.14,0.23,1.69,14.158,14.413,14.413,152839.67,150534.74,150534.74
2016-10-21,13.89,13.95,13.61,13.41,162125.84,-0.46,-3.27,14.38,14.512,14.512,157678.06,158483.18,158483.18
2016-10-20,14.6,14.8,14.11,13.71,279361.94,-0.39,-2.69,14.692,14.692,14.692,157754.64,157754.64,157754.64
2016-10-13,14.68,14.68,14.5,14.44,95243.91,-0.25,-1.7,14.838,14.838,14.838,127352.82,127352.82,127352.82
2016-10-12,14.6,14.78,14.75,14.33,124622.51,-0.17,-1.14,14.95,14.95,14.95,138055.79,138055.79,138055.79
2016-10-11,14.94,15.11,14.93,14.51,127036.09,-0.21,-1.39,15.05,15.05,15.05,144772.43,144772.43,144772.43
2016-10-10,14.75,15.19,15.17,14.3,162508.77,0.31,2.09,15.17,15.17,15.17,162508.77,162508.77,162508.77
