date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018/8/20,5.52,5.58,5.57,5.43,32123,0.04,0.72,5.572,5.566,5.294,47088.71,84787.3,74524.63
2018/8/17,5.7,5.7,5.53,5.52,41261.28,-0.04,-0.72,5.584,5.514,5.267,57577.17,91905.13,77964.98
2018/8/16,5.46,5.62,5.57,5.41,42510.28,0.01,0.18,5.642,5.445,5.237,80189.38,93568.38,79200.18
2018/8/15,5.63,5.79,5.56,5.54,71763,-0.07,-1.24,5.664,5.395,5.196,98601.36,98066.95,78935.12
2018/8/14,5.6,5.67,5.63,5.53,47785.99,0,0,5.612,5.352,5.156,100940.36,100108.25,78131.77
2018/8/13,5.7,5.79,5.63,5.57,84565.31,-0.19,-3.27,5.56,5.3,5.118,122485.88,101349.85,80885.72
2018/8/10,5.7,5.92,5.82,5.56,154322.31,0.14,2.46,5.444,5.234,5.085,126233.09,96405.22,82783.32
2018/8/9,5.53,5.8,5.68,5.43,134570.19,0.38,7.17,5.248,5.151,5.036,106947.38,85718.09,80955.79
2018/8/8,5.33,5.54,5.3,5.29,83458,-0.07,-1.3,5.126,5.078,4.984,97532.54,76528.07,82167.95
2018/8/7,5.05,5.44,5.37,5.01,155513.59,0.32,6.34,5.092,5.05,4.936,99276.14,71434.07,80935
2018/8/6,4.81,5.28,5.05,4.66,103301.35,0.21,4.34,5.04,5.022,4.89,80213.83,64261.97,75581.94
2018/8/3,5.04,5.09,4.84,4.82,57893.77,-0.23,-4.54,5.024,5.02,4.858,66577.36,64024.83,72030.89
2018/8/2,5,5.1,5.07,4.88,87496,-0.06,-1.17,5.054,5.029,4.833,64488.8,64831.98,73641.43
2018/8/1,5.29,5.34,5.13,5.1,92176,0.02,0.39,5.03,4.997,4.787,55523.6,59803.28,72086.03
