date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-08-01,30.9,30.94,30.45,30.32,58474.54,-0.56,-1.81,31.014,30.766,32.506,61258.2,70842.22,91513.71
2017-07-31,31.1,31.26,31.01,30.69,55844.67,-0.23,-0.74,31.266,30.749,32.904,81506.16,74453.66,91741.4
2017-07-28,31.24,31.7,31.24,31.13,45751.45,-0.05,-0.16,31.008,30.708,33.298,82658.88,89447.67,92032.45
2017-07-27,30.78,31.56,31.29,30.62,59241.05,0.21,0.68,30.798,30.984,33.676,82890.87,89235.0,91813.47
2017-07-26,31.55,31.56,31.08,30.73,86979.27,-0.63,-1.99,30.614,31.245,34.067,83397.1,90872.28,92275.66
2017-07-25,29.99,31.88,31.71,29.92,159714.36,1.99,6.7,30.518,31.567,34.426,80426.23,92695.34,91299.73
2017-07-24,29.84,30.0,29.72,29.39,61608.28,-0.47,-1.56,30.232,31.922,34.789,67401.16,81773.83,86112.76
2017-07-21,30.14,30.42,30.19,29.82,46911.39,-0.18,-0.59,30.408,32.485,35.25,96236.47,84357.34,86926.08
2017-07-20,30.49,30.74,30.37,30.15,61772.22,-0.23,-0.75,31.17,33.082,35.653,95579.13,85905.31,88589.62
2017-07-19,30.36,30.61,30.6,29.71,72124.92,0.32,1.06,31.876,33.673,36.017,98347.46,94703.78,90536.49
2017-07-18,30.25,30.65,30.28,29.45,94588.99,-0.32,-1.05,32.616,34.246,36.329,104964.45,112185.2,89752.95
2017-07-17,31.86,32.47,30.6,30.6,205784.81,-3.4,-10.0,33.612,35.058,36.621,96146.49,109029.14,88715.7
2017-07-14,33.9,34.35,34.0,33.72,43624.72,0.1,0.29,34.562,35.887,36.951,72478.21,94617.23,79922.78
2017-07-13,34.3,34.5,33.9,33.66,75613.84,-0.4,-1.17,34.994,36.368,37.666,76231.49,94391.93,78910.21
2017-07-12,35.35,35.45,34.3,33.85,105209.89,-0.96,-2.72,35.47,36.889,38.405,91060.11,93679.04,77332.91
2017-07-11,35.34,35.78,35.26,35.2,50499.21,-0.09,-0.26,35.876,37.285,39.12,119405.95,89904.12,74795.19
2017-07-10,36.0,36.13,35.35,35.13,87443.41,-0.81,-2.24,36.504,37.655,39.814,121911.78,90451.69,76166.45
2017-07-07,36.28,36.54,36.16,35.94,62391.11,-0.12,-0.33,37.212,38.015,40.444,116756.25,89494.83,74724.59
2017-07-06,36.13,36.77,36.28,35.57,149756.92,-0.05,-0.14,37.742,38.223,41.052,112552.38,91273.93,75303.3
2017-07-05,37.78,37.87,36.33,36.0,246939.09,-2.07,-5.39,38.308,38.36,41.624,96297.96,86369.2,71290.08
2017-07-04,38.66,38.8,38.4,38.01,63028.35,-0.49,-1.26,38.694,38.411,42.193,60402.28,67320.7,63655.98
2017-07-03,39.01,39.6,38.89,38.61,61665.79,0.08,0.21,38.806,38.184,42.562,58991.6,68402.26,61906.8
2017-06-30,39.09,39.33,38.81,38.66,41371.73,-0.3,-0.77,38.818,38.014,42.886,62233.41,65228.32,60428.84
2017-06-29,38.18,39.2,39.11,38.1,68484.86,0.85,2.22,38.704,38.964,43.2,69995.48,63428.48,61869.56
